1.95;2327897
1.99;2327918
2.04;2327939
2.05;2327960
2.10;2327981
2.12;2328002
2.04;2328023
1.80;2328044
1.53;2328066
1.42;2328086
1.42;2328108
1.47;2328128
1.50;2328150
1.56;2328170
1.61;2328192
1.69;2328212
1.74;2328233
1.81;2328254
1.84;2328275
1.87;2328296
1.89;2328317
1.91;2328339
1.89;2328359
1.86;2328381
1.82;2328401
1.81;2328423
1.76;2328443
1.73;2328465
1.68;2328485
1.66;2328507
1.65;2328527
1.65;2328549
1.66;2328569
1.74;2328591
1.72;2328612
1.72;2328633
1.78;2328654
1.85;2328675
1.77;2328696
2.45;2328717
2.44;2328738
1.67;2328759
1.68;2328780
1.72;2328801
1.74;2328822
1.72;2328843
1.74;2328864
1.73;2328886
1.73;2328906
1.75;2328928
1.84;2328948
1.91;2328970
1.96;2328990
1.89;2329012
1.71;2329032
1.55;2329054
1.59;2329074
1.67;2329096
1.74;2329116
1.80;2329138
1.81;2329159
1.86;2329180
1.88;2329201
1.86;2329222
1.82;2329243
1.76;2329264
1.74;2329285
1.71;2329306
1.66;2329327
1.62;2329348
1.63;2329369
1.67;2329390
1.68;2329411
1.73;2329433
1.77;2329453
1.82;2329475
1.89;2329495
1.90;2329517
1.93;2329537
1.94;2329559
1.96;2329579
1.97;2329601
1.88;2329621
1.80;2329643
1.74;2329663
1.72;2329684
1.60;2329705
2.51;2329726
1.64;2329748
1.61;2329768
1.59;2329790
1.66;2329810
1.74;2329832
1.83;2329852
1.93;2329874
2.00;2329894
2.06;2329916
2.11;2329936
2.20;2329958
2.25;2329978
2.22;2330000
2.04;2330021
1.76;2330042
1.57;2330063
1.52;2330084
1.49;2330105
1.52;2330126
1.52;2330147
1.57;2330168
1.60;2330189
1.64;2330210
1.66;2330231
1.71;2330252
1.74;2330273
1.76;2330294
1.80;2330315
1.82;2330337
1.81;2330357
1.85;2330379
1.90;2330399
1.96;2330421
1.96;2330441
1.95;2330463
1.88;2330483
1.83;2330505
1.79;2330525
1.69;2330547
1.67;2330567
1.58;2330589
1.53;2330610
1.56;2330631
1.61;2330652
1.54;2330673
2.34;2330694
1.53;2330715
1.57;2330736
1.73;2330757
1.84;2330778
1.91;2330799
1.96;2330820
1.98;2330841
1.97;2330862
1.97;2330884
1.98;2330904
1.98;2330926
2.01;2330946
1.97;2330968
1.83;2330988
1.57;2331010
1.41;2331030
1.36;2331052
1.43;2331072
1.53;2331094
1.63;2331114
1.74;2331136
1.81;2331157
1.85;2331177
1.89;2331199
1.89;2331219
1.89;2331241
1.87;2331261
1.85;2331283
1.81;2331303
1.78;2331325
1.74;2331345
1.70;2331367
1.67;2331387
1.73;2331409
1.73;2331430
1.65;2331451
1.64;2331472
1.67;2331493
1.69;2331514
1.71;2331535
2.88;2331556
1.64;2331577
1.70;2331598
1.80;2331619
1.89;2331640
1.90;2331661
1.90;2331682
1.89;2331703
1.91;2331724
1.89;2331746
1.93;2331766
1.95;2331788
1.94;2331808
1.92;2331830
1.75;2331850
1.54;2331872
1.46;2331892
1.46;2331914
1.54;2331934
1.63;2331956
1.76;2331976
1.80;2331998
1.88;2332019
1.89;2332040
1.91;2332061
1.91;2332082
1.89;2332103
1.85;2332124
1.80;2332145
1.75;2332166
1.72;2332187
1.68;2332208
1.66;2332229
1.65;2332250
1.66;2332271
1.73;2332293
1.71;2332313
1.67;2332335
1.74;2332355
1.77;2332377
1.70;2332397
2.38;2332419
2.47;2332439
1.68;2332461
1.75;2332481
1.82;2332503
1.84;2332523
1.85;2332545
1.84;2332565
1.80;2332587
1.81;2332608
1.80;2332628
1.84;2332650
1.88;2332670
1.89;2332692
1.84;2332712
1.68;2332734
1.54;2332754
1.55;2332776
1.62;2332796
1.70;2332818
1.75;2332838
1.83;2332860
1.88;2332881
1.91;2332902
1.90;2332923
1.88;2332944
1.83;2332965
1.77;2332986
1.73;2333007
1.66;2333028
1.63;2333049
1.61;2333070
1.62;2333091
1.65;2333112
1.67;2333133
1.72;2333155
1.81;2333175
1.79;2333197
1.79;2333217
1.83;2333239
1.86;2333259
1.82;2333281
2.27;2333301
2.22;2333323
1.55;2333343
1.74;2333365
1.77;2333385
1.79;2333407
1.79;2333428
1.77;2333449
1.79;2333470
1.79;2333491
1.82;2333512
1.88;2333533
1.95;2333554
1.99;2333575
1.96;2333596
1.77;2333617
1.65;2333638
1.65;2333659
1.70;2333680
1.76;2333702
1.79;2333722
1.82;2333744
1.81;2333764
1.78;2333786
1.74;2333806
1.70;2333828
1.68;2333848
1.70;2333870
1.66;2333890
1.70;2333912
1.68;2333932
1.69;2333954
1.72;2333974
1.75;2333996
1.77;2334017
1.82;2334038
1.86;2334059
1.94;2334080
1.90;2334101
1.87;2334121
1.87;2334143
1.90;2334163
1.74;2334185
2.46;2334205
2.20;2334227
1.59;2334247
1.56;2334269
1.60;2334290
1.61;2334311
1.63;2334332
1.67;2334353
1.71;2334374
1.78;2334395
1.84;2334416
1.93;2334437
2.01;2334458
2.06;2334479
1.99;2334500
1.82;2334521
1.68;2334542
1.65;2334563
1.68;2334584
1.72;2334606
1.74;2334626
1.73;2334648
1.73;2334668
1.72;2334690
1.72;2334710
1.70;2334732
1.66;2334752
1.68;2334774
1.73;2334794
1.74;2334816
1.79;2334836
1.80;2334858
1.85;2334879
1.88;2334900
1.88;2334921
1.93;2334942
1.90;2334963
1.95;2334984
1.87;2335005
1.75;2335026
1.73;2335047
1.71;2335068
1.63;2335089
1.90;2335110
2.04;2335131
1.34;2335153
1.54;2335173
1.62;2335195
1.70;2335215
1.77;2335237
1.86;2335257
1.95;2335279
2.00;2335299
2.09;2335321
2.13;2335341
2.18;2335363
2.17;2335383
2.11;2335405
1.88;2335425
1.65;2335447
1.55;2335468
1.56;2335489
1.58;2335510
1.60;2335531
1.61;2335552
1.62;2335572
1.62;2335594
1.67;2335614
1.71;2335636
1.75;2335656
1.77;2335678
1.82;2335698
1.85;2335720
1.89;2335741
1.90;2335762
1.94;2335783
1.95;2335804
1.94;2335825
1.93;2335846
1.92;2335867
1.86;2335888
1.79;2335909
1.64;2335930
1.63;2335951
1.48;2335972
2.58;2335993
1.62;2336015
1.60;2336035
1.73;2336057
1.78;2336077
1.78;2336099
1.68;2336119
1.72;2336141
1.81;2336161
1.89;2336183
1.97;2336203
2.05;2336225
2.10;2336245
2.07;2336267
1.93;2336287
1.69;2336309
1.52;2336330
1.47;2336351
1.48;2336372
1.50;2336393
1.55;2336414
1.61;2336435
1.64;2336456
1.67;2336477
1.69;2336498
1.73;2336519
1.77;2336540
1.81;2336561
1.84;2336582
1.86;2336604
1.87;2336624
1.90;2336646
1.89;2336666
1.86;2336688
1.84;2336708
1.80;2336730
1.79;2336750
1.73;2336772
1.64;2336792
1.62;2336814
1.65;2336834
1.63;2336856
1.84;2336877
2.55;2336898
1.42;2336919
1.65;2336940
1.76;2336961
1.84;2336982
1.90;2337003
1.95;2337024
1.98;2337045
1.98;2337065
2.00;2337087
2.01;2337107
2.04;2337129
2.03;2337149
1.92;2337171
1.69;2337192
1.51;2337213
1.41;2337234
1.44;2337255
1.50;2337276
1.56;2337297
1.61;2337318
1.70;2337339
1.78;2337360
1.80;2337381
1.85;2337402
1.89;2337423
1.91;2337444
1.91;2337465
1.89;2337486
1.88;2337508
1.87;2337528
1.81;2337550
1.77;2337570
1.73;2337592
1.71;2337612
1.69;2337634
1.68;2337654
1.68;2337676
1.73;2337696
1.69;2337718
1.66;2337738
1.71;2337760
1.76;2337781
1.69;2337802
2.72;2337823
1.76;2337844
1.74;2337865
1.78;2337886
1.84;2337907
1.86;2337928
1.85;2337949
1.85;2337970
1.84;2337991
1.84;2338012
1.87;2338033
1.88;2338055
1.90;2338075
1.89;2338097
1.77;2338117
1.58;2338139
1.50;2338159
1.53;2338181
1.61;2338201
1.71;2338223
1.76;2338243
1.86;2338265
1.88;2338285
1.92;2338307
1.87;2338328
1.84;2338349
1.82;2338370
1.79;2338391
1.74;2338412
1.71;2338433
1.71;2338454
1.66;2338475
1.66;2338496
1.67;2338516
1.69;2338538
1.70;2338558
1.74;2338580
1.78;2338600
1.86;2338622
1.83;2338643
1.84;2338664
1.85;2338685
1.90;2338706
1.85;2338727
2.51;2338748
1.71;2338769
1.65;2338790
1.75;2338811
1.76;2338832
1.76;2338853
1.74;2338874
1.77;2338895
1.79;2338917
1.81;2338937
1.89;2338959
1.95;2338979
2.03;2339001
2.05;2339021
1.95;2339043
1.74;2339063
1.64;2339085
1.65;2339105
1.72;2339127
1.73;2339147
1.78;2339169
1.79;2339190
1.77;2339211
1.74;2339232
1.73;2339253
1.71;2339274
1.68;2339295
1.66;2339316
1.64;2339337
1.65;2339358
1.67;2339379
1.69;2339400
1.71;2339421
1.73;2339442
1.80;2339464
1.90;2339484
1.87;2339506
1.87;2339526
1.86;2339548
1.86;2339568
1.76;2339590
2.29;2339610
2.18;2339632
1.48;2339652
1.62;2339674
1.67;2339694
1.72;2339716
1.73;2339737
1.75;2339758
1.78;2339779
1.82;2339800
1.88;2339821
1.96;2339842
2.06;2339863
2.10;2339884
2.03;2339905
1.84;2339926
1.71;2339947
1.66;2339968
1.71;2339989
1.73;2340009
1.75;2340031
1.76;2340052
1.75;2340073
1.74;2340094
1.70;2340115
1.67;2340136
1.64;2340157
1.65;2340178
1.67;2340199
1.68;2340220
1.72;2340241
1.75;2340262
1.78;2340283
1.82;2340304
1.86;2340326
1.90;2340346
1.93;2340368
1.96;2340388
1.93;2340410
1.84;2340430
1.78;2340452
1.75;2340472
1.69;2340494
1.80;2340514
2.67;2340536
1.46;2340556
1.56;2340578
1.57;2340599
1.63;2340620
1.69;2340641
1.74;2340662
1.80;2340683
1.87;2340704
1.95;2340725
2.03;2340746
2.12;2340767
2.13;2340788
2.09;2340809
1.88;2340830
1.70;2340851
1.60;2340872
1.59;2340893
1.61;2340915
1.61;2340935
1.63;2340957
1.62;2340977
1.63;2340999
1.63;2341019
1.65;2341041
1.67;2341061
1.70;2341083
1.74;2341103
1.78;2341125
1.82;2341145
1.85;2341167
1.89;2341187
1.87;2341209
1.87;2341230
1.88;2341251
1.87;2341272
1.86;2341293
1.85;2341314
1.81;2341335
1.73;2341356
1.68;2341377
1.67;2341398
1.63;2341419
1.66;2341440
2.61;2341460
1.47;2341482
1.58;2341504
1.66;2341524
1.77;2341545
1.86;2341566
1.91;2341587
1.96;2341608
1.99;2341629
2.03;2341650
2.07;2341671
2.11;2341692
2.12;2341713
2.01;2341734
1.80;2341755
1.56;2341777
1.47;2341797
1.48;2341819
1.52;2341839
1.55;2341861
1.61;2341881
1.65;2341903
1.69;2341923
1.74;2341945
1.81;2341965
1.84;2341987
1.88;2342007
1.87;2342029
1.89;2342050
1.88;2342071
1.85;2342092
1.80;2342113
1.79;2342134
1.77;2342155
1.75;2342176
1.73;2342197
1.77;2342218
1.69;2342239
1.63;2342260
1.66;2342281
1.69;2342302
1.63;2342323
2.29;2342344
1.77;2342366
1.65;2342386
1.75;2342408
1.86;2342428
1.91;2342450
1.94;2342470
1.97;2342492
1.98;2342512
2.01;2342534
2.00;2342554
2.03;2342576
2.05;2342596
1.99;2342618
1.84;2342638
1.60;2342660
1.44;2342681
1.43;2342702
1.49;2342723
1.57;2342744
1.66;2342765
1.73;2342786
1.78;2342807
1.81;2342828
1.84;2342849
1.84;2342870
1.84;2342891
1.83;2342912
1.82;2342933
1.81;2342955
1.83;2342975
1.73;2342996
1.71;2343017
1.70;2343038
1.66;2343059
1.65;2343080
1.68;2343101
1.70;2343122
1.74;2343143
1.69;2343164
1.69;2343185
1.75;2343206
1.80;2343228
1.71;2343248
2.83;2343270
1.71;2343290
1.73;2343312
1.77;2343332
1.80;2343354
1.83;2343374
1.83;2343396
1.83;2343416
1.82;2343438
1.83;2343458
1.86;2343480
1.91;2343501
1.93;2343522
1.92;2343543
1.77;2343564
1.60;2343585
1.55;2343606
1.60;2343627
1.69;2343648
1.75;2343669
1.81;2343690
1.85;2343711
1.86;2343732
1.87;2343753
1.86;2343775
1.83;2343795
1.79;2343817
1.76;2343837
1.73;2343859
1.72;2343879
1.69;2343901
1.67;2343921
1.68;2343943
1.69;2343963
1.71;2343985
1.75;2344005
1.79;2344027
1.81;2344047
1.91;2344069
1.89;2344090
1.89;2344111
1.86;2344132
1.88;2344153
1.76;2344174
2.15;2344195
2.26;2344216
1.59;2344237
1.58;2344258
1.61;2344279
1.64;2344300
1.67;2344321
1.70;2344342
1.75;2344364
1.81;2344384
1.90;2344406
1.98;2344426
2.06;2344448
2.09;2344468
2.04;2344489
1.84;2344510
1.70;2344531
1.69;2344552
1.68;2344573
1.71;2344594
1.72;2344615
1.73;2344637
1.72;2344657
1.69;2344679
1.67;2344699
1.66;2344721
1.66;2344741
1.66;2344763
1.66;2344783
1.68;2344805
1.72;2344825
1.75;2344847
1.79;2344867
1.84;2344889
1.88;2344909
1.91;2344931
1.92;2344952
1.90;2344973
1.88;2344994
1.90;2345015
1.89;2345036
1.80;2345057
1.71;2345078
1.70;2345099
1.67;2345120
1.55;2345141
2.38;2345162
1.56;2345183
1.51;2345204
1.60;2345226
1.70;2345246
1.78;2345268
1.85;2345288
1.93;2345310
1.98;2345330
2.02;2345352
2.07;2345372
2.11;2345394
2.13;2345414
2.09;2345436
1.93;2345456
1.70;2345478
1.55;2345498
1.52;2345520
1.53;2345541
1.55;2345562
1.59;2345583
1.61;2345604
1.65;2345625
1.68;2345646
1.70;2345667
1.74;2345688
1.79;2345709
1.83;2345730
1.86;2345751
1.89;2345772
1.92;2345793
1.90;2345815
1.87;2345835
1.84;2345857
1.80;2345877
1.77;2345899
1.74;2345919
1.73;2345940
1.71;2345961
1.71;2345982
1.72;2346003
1.73;2346024
1.70;2346045
1.70;2346066
1.75;2346088
1.75;2346108
1.73;2346130
2.83;2346150
1.65;2346172
1.73;2346192
1.79;2346214
1.84;2346234
1.86;2346256
1.86;2346276
1.85;2346298
1.85;2346318
1.86;2346340
1.86;2346361
1.91;2346382
1.93;2346403
1.90;2346424
1.74;2346445
1.56;2346466
1.51;2346487
1.53;2346508
1.63;2346529
1.72;2346550
1.79;2346571
1.82;2346592
1.85;2346613
1.87;2346634
1.85;2346655
1.83;2346677
1.81;2346697
1.77;2346719
1.74;2346739
1.70;2346761
1.68;2346781
1.67;2346803
1.65;2346823
1.64;2346845
1.67;2346865
1.71;2346887
1.73;2346907
1.76;2346929
1.80;2346950
1.85;2346971
1.93;2346992
1.93;2347013
1.89;2347034
1.86;2347055
1.85;2347076
1.82;2347097
1.73;2347118
2.86;2347139
1.51;2347160
1.52;2347181
1.55;2347202
1.61;2347224
1.64;2347244
1.68;2347266
1.73;2347286
1.79;2347308
1.87;2347328
1.96;2347350
2.03;2347370
2.10;2347392
2.10;2347412
1.96;2347433
1.77;2347454
1.69;2347475
1.66;2347497
1.66;2347517
1.68;2347539
1.68;2347559
1.71;2347581
1.67;2347601
1.66;2347623
1.63;2347643
1.64;2347665
1.68;2347685
1.68;2347707
1.71;2347727
1.74;2347749
1.77;2347770
1.82;2347791
1.87;2347812
1.88;2347833
1.88;2347854
1.89;2347875
1.88;2347896
1.86;2347917
1.83;2347938
1.79;2347959
1.77;2347980
1.78;2348001
1.70;2348022
1.64;2348043
1.63;2348064
1.64;2348086
1.51;2348106
2.34;2348128
2.04;2348148
1.57;2348170
1.64;2348190
1.75;2348212
1.84;2348232
1.90;2348254
1.94;2348274
1.96;2348296
1.98;2348316
2.01;2348338
2.04;2348359
2.06;2348380
2.04;2348401
1.89;2348422
1.67;2348443
1.52;2348464
1.48;2348485
1.48;2348506
1.55;2348527
1.61;2348548
1.68;2348569
1.75;2348590
1.80;2348611
1.83;2348632
1.85;2348653
1.88;2348675
1.89;2348695
1.89;2348717
1.89;2348737
1.84;2348759
1.80;2348779
1.76;2348801
1.74;2348821
1.70;2348843
1.69;2348863
1.71;2348884
1.67;2348905
1.68;2348926
1.67;2348948
1.70;2348968
1.79;2348990
1.78;2349010
1.77;2349032
1.82;2349052
1.86;2349074
1.80;2349094
2.15;2349116
2.36;2349136
1.72;2349158
1.71;2349178
1.74;2349200
1.75;2349221
1.78;2349242
1.74;2349263
1.76;2349284
1.78;2349305
1.82;2349326
1.89;2349347
1.95;2349368
1.97;2349389
1.96;2349410
1.76;2349431
1.61;2349452
1.61;2349473
1.67;2349495
1.73;2349515
1.77;2349537
1.81;2349557
1.82;2349579
1.81;2349599
1.78;2349621
1.74;2349641
1.72;2349663
1.69;2349683
1.67;2349705
1.66;2349725
1.65;2349747
1.67;2349768
1.70;2349789
1.74;2349810
1.78;2349831
1.81;2349852
1.85;2349873
1.90;2349894
1.92;2349915
1.95;2349936
1.94;2349957
1.86;2349978
1.82;2349999
1.80;2350020
1.73;2350042
1.87;2350062
2.46;2350084
1.42;2350104
1.54;2350126
1.58;2350146
1.65;2350168
1.71;2350188
1.75;2350210
1.81;2350230
1.88;2350252
1.96;2350272
2.03;2350294
2.13;2350314
2.17;2350336
2.13;2350357
1.96;2350377
1.72;2350399
1.61;2350419
1.59;2350441
1.60;2350461
1.63;2350483
1.63;2350503
1.61;2350525
1.62;2350545
1.61;2350567
1.64;2350587
1.66;2350609
1.72;2350630
1.74;2350651
1.78;2350672
1.83;2350693
1.86;2350714
1.90;2350735
1.90;2350756
1.91;2350777
1.91;2350798
1.89;2350819
1.85;2350840
1.83;2350861
1.83;2350882
1.77;2350904
1.69;2350924
1.66;2350946
1.66;2350966
1.59;2350988
1.85;2351008
2.33;2351030
1.51;2351050
1.64;2351072
1.73;2351092
1.81;2351114
1.88;2351134
1.93;2351156
1.97;2351177
2.00;2351198
2.03;2351219
2.06;2351240
2.08;2351261
2.06;2351282
1.96;2351303
1.71;2351324
1.51;2351345
1.44;2351366
1.46;2351387
1.51;2351408
1.55;2351429
1.60;2351450
1.66;2351471
1.73;2351493
1.78;2351513
1.83;2351535
1.86;2351555
1.89;2351577
1.90;2351597
1.88;2351619
1.86;2351639
1.85;2351661
1.82;2351681
1.77;2351703
1.74;2351723
1.70;2351745
1.69;2351766
1.68;2351787
1.73;2351808
1.71;2351828
1.67;2351850
1.68;2351870
1.73;2351892
1.72;2351912
2.03;2351934
2.45;2351954
1.67;2351976
1.78;2351996
1.84;2352018
1.88;2352039
1.89;2352060
1.90;2352081
1.91;2352102
1.88;2352123
1.89;2352144
1.93;2352165
1.97;2352186
1.97;2352207
1.89;2352228
1.67;2352249
1.52;2352270
1.49;2352291
1.52;2352313
1.61;2352333
1.72;2352355
1.79;2352375
1.85;2352397
1.89;2352417
1.91;2352439
1.89;2352459
1.86;2352481
1.82;2352501
1.80;2352523
1.76;2352543
1.73;2352565
1.69;2352586
1.67;2352607
1.67;2352628
1.68;2352649
1.68;2352670
1.71;2352691
1.78;2352712
1.77;2352733
1.76;2352754
1.83;2352775
1.85;2352796
1.82;2352817
2.24;2352838
2.19;2352860
1.59;2352880
1.73;2352902
1.75;2352922
1.78;2352944
1.78;2352964
1.79;2352986
1.80;2353006
1.81;2353028
1.86;2353048
1.91;2353070
2.00;2353090
2.01;2353112
1.92;2353133
1.71;2353154
1.60;2353175
1.58;2353196
1.64;2353217
1.71;2353238
1.76;2353259
1.81;2353280
1.82;2353301
1.81;2353321
1.81;2353343
1.74;2353363
1.71;2353385
1.69;2353405
1.67;2353427
1.66;2353448
1.67;2353469
1.67;2353490
1.70;2353511
1.73;2353532
1.77;2353553
1.82;2353574
1.89;2353595
1.89;2353616
1.86;2353637
1.86;2353658
1.88;2353679
1.86;2353700
1.80;2353722
2.84;2353742
1.56;2353764
1.60;2353784
1.60;2353806
1.64;2353826
1.66;2353848
1.68;2353868
1.71;2353890
1.77;2353910
1.85;2353932
1.93;2353952
2.03;2353974
2.10;2353994
2.09;2354016
1.92;2354037
1.73;2354058
1.64;2354079
1.65;2354100
1.72;2354121
1.74;2354142
1.74;2354163
1.75;2354184
1.74;2354205
1.71;2354226
1.67;2354247
1.65;2354268
1.64;2354289
1.65;2354311
1.65;2354331
1.69;2354353
1.72;2354373
1.76;2354395
1.80;2354415
1.83;2354437
1.86;2354457
1.89;2354479
1.90;2354499
1.91;2354521
1.89;2354541
1.88;2354563
1.88;2354584
1.83;2354605
1.74;2354626
1.68;2354647
1.67;2354668
1.65;2354689
1.52;2354710
2.77;2354731
1.55;2354752
1.54;2354772
1.60;2354794
1.71;2354814
1.79;2354836
1.85;2354857
1.95;2354878
1.97;2354899
2.02;2354920
2.06;2354941
2.10;2354962
2.11;2354983
2.06;2355004
1.86;2355025
1.59;2355046
1.48;2355067
1.46;2355088
1.49;2355109
1.55;2355130
1.57;2355151
1.62;2355173
1.67;2355193
1.72;2355215
1.76;2355235
1.80;2355257
1.84;2355277
1.87;2355299
1.90;2355319
1.90;2355341
1.88;2355361
1.84;2355383
1.82;2355403
1.80;2355425
1.76;2355446
1.74;2355467
1.72;2355488
1.69;2355509
1.67;2355530
1.66;2355551
1.67;2355572
1.70;2355593
1.73;2355614
1.77;2355635
1.83;2355656
1.87;2355677
1.85;2355698
1.84;2355719
1.87;2355740
1.87;2355762
1.73;2355782
2.85;2355804
1.70;2355824
1.61;2355846
1.61;2355866
1.64;2355888
1.67;2355908
1.68;2355930
1.71;2355950
1.75;2355972
1.82;2355992
1.89;2356014
2.00;2356035
2.09;2356056
2.07;2356077
1.95;2356098
1.75;2356119
1.66;2356140
1.65;2356161
1.68;2356182
1.71;2356203
1.72;2356224
1.74;2356245
1.74;2356265
1.71;2356287
1.68;2356308
1.66;2356329
1.64;2356350
1.66;2356371
1.65;2356392
1.68;2356413
1.72;2356434
1.75;2356455
1.81;2356476
1.81;2356497
1.85;2356518
1.89;2356539
1.89;2356560
1.91;2356582
1.91;2356602
1.89;2356624
1.85;2356644
1.82;2356666
1.83;2356686
1.73;2356708
1.67;2356728
1.65;2356750
1.67;2356770
1.57;2356792
2.10;2356812
2.11;2356834
1.42;2356854
1.59;2356876
1.71;2356897
1.80;2356918
1.88;2356939
1.94;2356960
2.00;2356981
2.03;2357002
2.06;2357023
2.10;2357044
2.13;2357065
2.09;2357086
1.97;2357107
1.71;2357128
1.52;2357149
1.45;2357171
1.45;2357191
1.52;2357213
1.54;2357233
1.61;2357255
1.68;2357275
1.73;2357297
1.81;2357317
1.81;2357339
1.84;2357359
1.86;2357381
1.88;2357401
1.87;2357423
1.87;2357443
1.85;2357465
1.84;2357486
1.79;2357507
1.74;2357528
1.72;2357549
1.68;2357570
1.67;2357591
1.65;2357612
1.65;2357633
1.66;2357654
1.69;2357675
1.74;2357696
1.74;2357716
1.74;2357738
1.77;2357760
1.83;2357780
1.78;2357801
2.05;2357822
3.09;2357843
1.58;2357864
1.65;2357885
1.70;2357906
1.72;2357927
1.72;2357948
1.74;2357969
1.74;2357990
1.77;2358011
1.81;2358033
1.89;2358053
1.98;2358075
2.04;2358095
2.01;2358117
1.82;2358137
1.66;2358159
1.63;2358179
1.70;2358201
1.76;2358221
1.81;2358243
1.84;2358263
1.83;2358285
1.79;2358305
1.75;2358327
1.72;2358348
1.67;2358369
1.64;2358390
1.60;2358411
1.59;2358432
1.54;2358453
1.57;2358474
1.66;2358495
1.73;2358516
1.80;2358537
1.85;2358558
1.92;2358579
1.93;2358600
1.96;2358622
1.96;2358642
1.96;2358664
1.98;2358684
1.93;2358706
1.93;2358726
1.84;2358748
1.73;2358768
1.68;2358790
1.65;2358810
1.58;2358832
1.71;2358852
2.68;2358874
1.45;2358895
1.55;2358916
1.64;2358937
1.74;2358958
1.83;2358979
1.92;2359000
1.96;2359021
2.00;2359042
2.07;2359063
2.12;2359084
2.15;2359105
2.14;2359126
2.06;2359147
1.81;2359169
1.58;2359189
1.48;2359211
1.48;2359231
1.47;2359252
1.50;2359273
1.60;2359294
1.60;2359315
1.65;2359336
1.69;2359357
1.74;2359378
1.78;2359399
1.79;2359420
1.83;2359441
1.90;2359462
1.91;2359484
1.87;2359504
1.82;2359526
1.81;2359546
1.80;2359568
1.82;2359588
1.75;2359610
1.72;2359630
1.69;2359652
1.68;2359672
1.70;2359694
1.75;2359714
1.74;2359736
1.70;2359757
1.73;2359778
1.78;2359799
1.77;2359820
2.18;2359841
2.48;2359862
1.54;2359883
1.74;2359904
1.82;2359925
1.87;2359946
1.89;2359967
1.90;2359988
1.89;2360009
1.90;2360031
1.92;2360051
1.95;2360073
1.98;2360093
1.99;2360115
1.95;2360135
1.71;2360157
1.54;2360177
1.52;2360199
1.58;2360219
1.67;2360241
1.75;2360261
1.79;2360283
1.81;2360303
1.82;2360325
1.81;2360346
1.81;2360367
1.79;2360388
1.74;2360409
1.71;2360430
1.70;2360451
1.68;2360472
1.67;2360493
1.66;2360514
1.66;2360535
1.68;2360556
1.68;2360577
1.70;2360598
1.74;2360620
1.80;2360640
1.80;2360662
1.78;2360682
1.78;2360704
1.79;2360724
1.72;2360745
2.13;2360766
2.76;2360787
1.48;2360808
1.53;2360829
