2.35;439501
2.99;439507
2.68;439514
2.28;439520
2.09;439526
1.73;439531
1.64;439537
1.89;439543
1.69;439549
1.45;439556
1.69;439562
1.78;439567
1.52;439573
1.65;439579
1.89;439585
1.67;439591
1.60;439598
1.89;439603
1.80;439609
1.58;439615
1.82;439621
1.93;439627
1.66;439633
1.76;439639
2.03;439645
1.82;439651
1.73;439657
2.04;439663
1.98;439669
1.74;439674
1.96;439681
2.08;439687
1.79;439693
1.84;439699
2.08;439705
1.88;439710
1.72;439716
1.98;439723
1.92;439729
1.63;439735
1.78;439741
1.90;439746
1.60;439752
1.58;439758
1.86;439764
1.68;439771
1.48;439777
1.74;439782
1.75;439788
1.49;439794
1.66;439800
1.84;439806
1.58;439813
1.57;439818
1.85;439824
1.71;439830
1.52;439836
1.80;439842
1.85;439848
1.58;439854
1.74;439860
1.94;439866
1.70;439872
1.66;439878
1.96;439883
1.83;439889
1.62;439896
1.87;439902
1.92;439908
1.62;439914
1.73;439920
1.95;439925
1.71;439931
1.63;439938
1.92;439944
1.81;439950
1.58;439956
1.86;439961
1.97;439967
1.70;439973
1.78;439980
2.00;439986
1.75;439991
1.63;439997
1.89;440003
1.82;440009
1.58;440015
1.80;440022
1.92;440027
1.63;440033
1.69;440039
1.97;440045
1.74;440051
1.56;440057
1.78;440062
1.66;440069
1.32;440075
1.53;440081
1.91;440087
2.12;440093
2.62;440098
2.75;440104
2.14;440111
1.72;440117
1.90;440123
1.90;440129
1.65;440134
1.75;440140
1.88;440146
1.58;440153
1.59;440159
1.89;440165
1.74;440170
1.56;440176
1.85;440182
1.87;440188
1.59;440195
1.75;440201
1.97;440206
1.71;440212
1.73;440218
2.01;440224
1.90;440230
1.73;440237
2.00;440242
2.06;440248
1.79;440254
1.94;440260
2.15;440266
1.91;440272
1.83;440278
2.11;440284
1.99;440290
1.76;440296
1.98;440302
2.03;440308
1.72;440313
1.78;440320
1.96;440326
1.69;440332
1.54;440338
1.77;440343
1.64;440349
1.37;440355
1.53;440361
1.61;440368
1.33;440374
1.37;440379
1.59;440385
1.40;440391
1.29;440397
1.55;440403
1.53;440410
1.32;440415
1.54;440421
1.70;440427
1.45;440433
1.51;440439
1.77;440445
1.63;440451
1.52;440457
1.80;440463
1.83;440469
1.63;440475
1.80;440481
1.96;440486
1.74;440493
1.76;440499
2.02;440505
1.89;440511
1.74;440517
1.99;440522
2.01;440528
1.79;440535
1.95;440541
2.12;440547
1.91;440553
1.91;440558
2.18;440564
2.07;440570
1.89;440577
2.06;440583
2.04;440589
1.77;440594
1.82;440600
1.95;440606
1.72;440612
1.64;440619
1.86;440624
1.75;440630
1.58;440636
1.78;440642
1.85;440648
1.61;440654
1.65;440659
1.76;440666
1.54;440672
1.53;440678
1.97;440684
2.31;440690
2.58;440695
2.62;440701
2.26;440708
1.76;440714
1.72;440720
1.94;440726
1.79;440731
1.70;440737
1.94;440743
1.86;440750
1.67;440756
1.85;440762
1.96;440767
1.73;440773
1.75;440779
1.96;440785
1.80;440792
1.69;440798
1.93;440803
1.94;440809
1.75;440815
1.93;440821
2.05;440827
1.85;440834
1.89;440839
2.12;440845
2.02;440851
1.89;440857
2.13;440863
2.15;440869
1.92;440875
2.03;440881
2.16;440887
1.93;440893
1.89;440899
2.12;440905
1.97;440910
1.79;440916
1.98;440923
1.97;440929
1.71;440935
1.79;440941
1.93;440946
1.70;440952
1.62;440958
1.81;440965
1.71;440971
1.51;440977
1.68;440982
1.74;440988
1.53;440994
1.59;441000
1.80;441007
1.64;441012
1.59;441018
1.84;441024
1.78;441030
1.60;441036
1.83;441042
1.91;441048
1.68;441054
1.73;441060
1.92;441066
1.74;441072
1.64;441078
1.86;441083
1.81;441090
1.60;441096
1.76;441102
1.87;441108
1.66;441114
1.69;441119
1.90;441125
1.73;441132
1.59;441138
1.79;441144
1.78;441150
1.59;441155
1.75;441161
1.91;441167
1.73;441174
1.78;441180
2.05;441186
1.94;441191
1.76;441197
1.92;441203
1.88;441209
1.78;441216
2.20;441222
2.79;441227
3.04;441233
2.99;441239
2.68;441245
2.12;441251
1.71;441257
1.80;441263
1.84;441269
1.62;441275
1.70;441281
1.84;441287
1.63;441293
1.59;441298
1.82;441305
1.76;441311
1.57;441317
1.76;441323
1.81;441329
1.59;441334
1.67;441340
1.87;441347
1.69;441353
1.63;441359
1.88;441365
1.83;441370
1.66;441376
1.87;441382
1.97;441389
1.77;441395
1.88;441401
2.07;441406
1.91;441412
1.83;441418
2.04;441424
1.97;441431
1.74;441437
1.89;441442
1.97;441448
1.72;441454
1.73;441460
1.88;441466
1.68;441473
1.54;441478
1.74;441484
1.70;441490
1.48;441496
1.62;441502
1.73;441508
1.51;441513
1.52;441520
1.73;441526
1.59;441532
1.46;441538
1.68;441544
1.69;441549
1.50;441555
1.65;441562
1.80;441568
1.60;441574
1.60;441580
1.83;441585
1.74;441591
1.59;441597
1.79;441604
1.80;441610
1.58;441615
1.69;441621
1.84;441627
1.66;441633
1.62;441639
1.84;441646
1.74;441651
1.58;441657
1.78;441663
1.86;441669
1.67;441675
1.75;441681
1.90;441687
1.69;441693
1.59;441699
1.78;441705
1.68;441711
1.52;441717
1.67;441722
1.74;441729
1.52;441735
1.58;441741
1.77;441747
1.61;441753
1.51;441758
1.67;441764
1.54;441771
1.27;441777
1.41;441783
1.94;441789
2.45;441794
3.20;441800
3.51;441806
2.73;441812
1.84;441819
1.58;441825
1.47;441830
1.31;441836
1.47;441842
1.60;441848
1.42;441854
1.45;441861
1.69;441866
1.58;441872
1.48;441878
1.71;441884
1.72;441890
1.52;441896
1.67;441902
1.83;441908
1.64;441914
1.66;441920
1.89;441926
1.77;441932
1.65;441937
1.87;441944
1.91;441950
1.71;441956
1.83;441962
1.99;441968
1.79;441973
1.74;441979
1.95;441986
1.82;441992
1.64;441998
1.82;442004
1.84;442009
1.59;442015
1.67;442021
1.83;442028
1.61;442034
1.53;442040
1.74;442045
1.64;442051
1.44;442057
1.60;442063
1.65;442070
1.42;442076
1.49;442081
1.69;442087
1.53;442093
1.49;442099
1.76;442105
1.74;442112
1.60;442117
1.79;442123
1.91;442129
1.71;442135
1.77;442141
1.97;442147
1.82;442152
1.73;442159
1.94;442165
1.90;442171
1.68;442177
1.85;442183
1.96;442188
1.74;442194
1.77;442201
1.98;442207
1.87;442213
1.76;442219
1.96;442224
1.92;442230
1.67;442236
1.76;442243
1.86;442249
1.63;442255
1.61;442260
1.82;442266
1.70;442272
1.58;442278
1.81;442285
1.84;442290
1.63;442296
1.75;442302
1.86;442308
1.56;442314
1.38;442320
1.47;442326
1.64;442332
2.32;442338
3.37;442344
3.96;442350
3.43;442356
2.61;442361
2.03;442368
1.57;442374
1.42;442380
1.57;442386
1.47;442392
1.30;442397
1.49;442403
1.58;442409
1.40;442416
1.51;442422
1.70;442428
1.54;442433
1.48;442439
1.71;442445
1.67;442451
1.50;442458
1.69;442464
1.80;442469
1.60;442475
1.67;442481
1.89;442487
1.75;442493
1.67;442500
1.89;442505
1.86;442511
1.67;442517
1.83;442523
1.93;442529
1.71;442535
1.72;442541
1.91;442547
1.75;442553
1.62;442559
1.83;442565
1.82;442571
1.64;442576
1.74;442583
1.86;442589
1.66;442595
1.65;442601
1.85;442607
1.71;442612
1.57;442618
1.78;442625
1.80;442631
1.59;442637
1.72;442643
1.86;442648
1.67;442654
1.65;442660
1.88;442667
1.77;442673
1.64;442679
1.83;442684
1.87;442690
1.65;442696
1.76;442702
1.93;442708
1.74;442715
1.69;442720
1.92;442726
1.83;442732
1.67;442738
1.87;442744
1.93;442750
1.70;442756
1.79;442762
2.00;442768
1.84;442774
1.78;442780
1.99;442786
1.90;442791
1.69;442798
1.84;442804
1.89;442810
1.65;442816
1.69;442822
1.88;442827
1.72;442833
1.62;442840
1.84;442846
1.79;442852
1.61;442858
1.72;442863
1.72;442869
1.41;442875
1.35;442882
1.74;442888
2.13;442894
2.67;442899
3.34;442905
3.03;442911
2.20;442917
1.90;442924
1.83;442930
1.60;442935
1.58;442941
1.76;442947
1.61;442953
1.48;442959
1.71;442964
1.74;442971
1.54;442977
1.68;442983
1.82;442989
1.62;442995
1.61;443000
1.83;443006
1.75;443013
1.59;443019
1.82;443025
1.86;443031
1.65;443036
1.76;443042
1.94;443048
1.74;443055
1.72;443061
1.94;443067
1.85;443072
1.69;443078
1.88;443084
1.92;443090
1.69;443097
1.77;443103
1.93;443109
1.73;443114
1.65;443120
1.87;443126
1.81;443132
1.59;443139
1.75;443145
1.80;443150
1.56;443156
1.61;443162
1.80;443168
1.64;443174
1.57;443180
1.80;443186
1.75;443192
1.56;443198
1.77;443204
1.86;443210
1.64;443215
1.70;443222
1.92;443228
1.76;443234
1.67;443240
1.89;443246
1.87;443251
1.67;443257
1.84;443264
1.98;443270
1.74;443276
1.77;443282
1.98;443287
1.84;443293
1.72;443299
1.92;443305
1.90;443312
1.69;443318
1.85;443323
2.00;443329
1.78;443335
1.75;443341
1.95;443347
1.80;443354
1.63;443359
1.83;443365
1.85;443371
1.63;443377
1.74;443383
1.92;443389
1.74;443395
1.73;443401
1.95;443407
1.85;443413
1.61;443419
1.71;443425
1.66;443430
1.48;443437
1.91;443443
2.62;443449
3.04;443455
2.97;443461
2.63;443466
2.13;443472
1.73;443479
1.83;443485
1.83;443491
1.56;443497
1.58;443502
1.75;443508
1.58;443514
1.51;443521
1.73;443527
1.68;443533
1.49;443538
1.65;443544
1.74;443550
1.52;443556
1.58;443563
1.79;443569
1.67;443574
1.57;443580
1.81;443586
1.80;443592
1.60;443598
1.76;443603
1.89;443610
1.69;443616
1.71;443622
1.93;443628
1.79;443634
1.67;443639
1.89;443645
1.90;443652
1.70;443658
1.85;443664
2.00;443670
1.79;443675
1.75;443681
1.93;443687
1.78;443694
1.59;443700
1.77;443706
1.78;443711
1.56;443717
1.66;443723
1.82;443729
1.62;443736
1.58;443742
1.81;443747
1.73;443753
1.58;443759
1.78;443765
1.84;443771
1.63;443778
1.73;443783
1.91;443789
1.73;443795
1.66;443801
1.88;443807
1.80;443813
1.62;443819
1.80;443825
1.89;443831
1.65;443837
1.73;443843
1.91;443849
1.74;443854
1.66;443860
1.93;443867
1.91;443873
1.72;443879
1.88;443885
1.95;443890
1.70;443896
1.72;443902
1.90;443909
1.74;443915
1.64;443921
1.88;443926
1.87;443932
1.68;443938
1.84;443944
1.99;443951
1.78;443957
1.72;443962
1.85;443968
1.59;443974
1.41;443980
1.83;443986
2.27;443993
2.68;443998
3.05;444004
2.79;444010
2.14;444016
1.86;444022
1.97;444028
1.79;444034
1.57;444040
1.72;444046
1.72;444052
1.49;444058
1.60;444064
1.75;444069
1.55;444076
1.51;444082
1.73;444088
1.63;444094
1.47;444100
1.68;444105
1.73;444111
1.53;444118
1.64;444124
1.83;444130
1.67;444136
1.64;444141
1.90;444147
1.86;444153
1.72;444160
1.93;444166
1.98;444172
1.78;444177
1.86;444183
2.05;444189
1.90;444195
1.84;444201
2.07;444208
2.02;444213
1.84;444219
1.96;444225
2.01;444231
1.74;444237
1.72;444242
1.88;444249
1.70;444255
1.57;444261
1.78;444267
1.74;444273
1.53;444278
1.69;444284
1.80;444291
1.59;444297
1.61;444303
1.83;444309
1.70;444314
1.57;444320
1.80;444326
1.80;444333
1.58;444339
1.71;444345
1.84;444350
1.63;444356
1.61;444362
1.80;444368
1.68;444375
1.52;444381
1.73;444386
1.76;444392
1.54;444398
1.65;444404
1.78;444410
1.56;444417
1.52;444422
1.76;444428
1.68;444434
1.53;444440
1.75;444446
1.84;444452
1.61;444457
1.70;444464
1.84;444470
1.57;444476
1.43;444482
1.62;444488
1.71;444493
1.78;444499
2.36;444506
2.76;444512
2.34;444518
1.99;444524
1.94;444529
1.69;444535
1.60;444541
1.87;444548
1.81;444554
1.59;444560
1.76;444565
1.88;444571
1.64;444577
1.69;444583
1.89;444590
1.74;444596
1.64;444601
1.88;444607
1.86;444613
1.67;444619
1.86;444625
1.99;444632
1.79;444637
1.82;444643
2.04;444649
1.92;444655
1.80;444661
2.01;444667
2.00;444673
1.79;444679
1.94;444685
2.07;444691
1.85;444697
1.85;444703
2.07;444708
1.95;444715
1.81;444721
2.00;444727
1.98;444733
1.72;444739
1.77;444744
1.87;444750
1.63;444756
1.58;444763
1.79;444769
1.68;444775
1.51;444780
1.69;444786
1.74;444792
1.53;444798
1.62;444805
1.79;444811
1.63;444816
1.59;444822
1.83;444828
1.76;444834
1.60;444840
1.78;444846
1.84;444852
1.62;444858
1.68;444864
1.85;444870
1.69;444876
1.63;444881
1.86;444888
1.80;444894
1.63;444900
1.81;444906
1.92;444912
1.74;444917
1.79;444923
1.94;444930
1.75;444936
1.63;444942
1.81;444948
1.75;444953
1.55;444959
1.69;444965
1.79;444972
1.59;444978
1.63;444984
1.81;444989
1.69;444995
1.55;445001
1.67;445007
1.53;445014
1.28;445020
1.54;445025
2.27;445031
2.87;445037
3.45;445043
3.37;445049
2.47;445056
1.74;445061
1.65;445067
1.62;445073
1.42;445079
1.53;445085
1.63;445091
1.47;445096
1.47;445103
1.69;445109
1.61;445115
1.50;445121
1.69;445127
1.73;445132
1.55;445138
1.65;445145
1.81;445151
1.65;445157
1.63;445163
1.84;445168
1.77;445174
1.64;445180
1.83;445187
1.88;445193
1.69;445199
1.79;445204
1.93;445210
1.77;445216
1.70;445222
1.89;445229
1.81;445235
1.65;445240
1.81;445246
1.89;445252
1.71;445258
1.78;445264
1.95;445271
1.80;445276
1.72;445282
1.89;445288
1.82;445294
1.64;445300
1.77;445306
1.86;445312
1.65;445318
1.68;445324
1.85;445330
1.71;445336
1.62;445342
1.81;445347
1.79;445353
1.62;445360
1.77;445366
1.88;445372
1.70;445378
1.71;445383
1.89;445389
1.78;445395
1.69;445402
1.91;445408
1.91;445414
1.75;445419
1.84;445425
1.97;445431
1.81;445437
1.80;445444
1.96;445450
1.82;445455
1.66;445461
1.81;445467
1.81;445473
1.59;445479
1.68;445486
1.81;445491
1.63;445497
1.59;445503
1.80;445509
1.73;445515
1.54;445521
1.63;445527
1.53;445533
1.22;445539
1.32;445545
2.01;445551
2.64;445557
3.27;445562
3.45;445569
2.70;445575
1.94;445581
1.79;445587
1.77;445593
1.57;445598
1.55;445604
1.72;445611
1.57;445617
1.52;445623
1.74;445629
1.72;445634
1.55;445640
1.70;445646
1.80;445652
1.62;445659
1.66;445665
1.87;445670
1.72;445676
1.63;445682
1.83;445688
1.81;445694
1.63;445701
1.77;445706
1.88;445712
1.69;445718
1.69;445724
1.87;445730
1.74;445736
1.60;445742
1.79;445748
1.78;445754
1.62;445760
1.76;445766
1.89;445772
1.74;445777
1.74;445784
1.94;445790
1.82;445796
1.67;445802
1.83;445808
1.84;445813
1.63;445819
1.73;445826
1.87;445832
1.70;445838
1.66;445844
1.87;445849
1.79;445855
1.65;445861
1.83;445868
1.89;445874
1.69;445880
1.76;445885
1.92;445891
1.75;445897
1.70;445903
1.91;445910
1.84;445915
1.69;445921
1.86;445927
1.94;445933
1.73;445939
1.78;445945
1.97;445952
1.85;445957
1.80;445963
1.95;445969
1.87;445975
1.68;445981
1.80;445987
1.86;445992
1.65;445999
1.68;446005
1.86;446011
1.73;446017
1.63;446022
1.82;446028
1.79;446034
1.53;446041
1.54;446047
1.49;446053
1.25;446059
1.41;446064
2.13;446070
2.76;446076
3.10;446083
2.95;446089
2.35;446094
1.77;446100
1.73;446106
1.81;446112
1.59;446118
1.56;446125
1.74;446130
1.64;446136
1.53;446142
1.73;446148
1.77;446154
1.57;446160
1.69;446167
1.85;446172
1.68;446178
1.66;446184
1.87;446190
1.79;446196
1.66;446202
1.85;446208
1.91;446214
1.72;446220
1.81;446226
1.97;446232
1.81;446238
1.76;446243
1.98;446249
1.92;446256
1.74;446262
1.92;446268
2.01;446274
1.79;446279
1.86;446285
2.02;446291
1.85;446298
1.76;446304
1.93;446309
1.84;446315
1.63;446321
1.76;446327
1.81;446333
1.61;446340
1.64;446345
1.82;446351
1.69;446357
1.63;446363
1.81;446369
1.79;446375
1.62;446381
1.75;446387
1.87;446393
1.69;446399
1.71;446405
1.90;446411
1.77;446416
1.66;446423
1.86;446429
1.86;446435
1.66;446441
1.79;446447
1.90;446452
1.74;446458
1.72;446465
1.95;446471
1.86;446477
1.72;446483
1.88;446488
1.86;446494
1.64;446500
1.71;446507
1.83;446513
1.64;446519
1.62;446524
1.82;446530
1.74;446536
1.59;446542
1.76;446548
1.75;446555
1.47;446560
1.41;446566
1.43;446572
1.33;446578
1.65;446584
2.49;446590
3.02;446596
2.77;446602
2.38;446608
2.03;446614
1.66;446620
1.67;446626
1.79;446631
1.59;446638
1.51;446644
1.71;446650
1.68;446656
1.51;446662
1.69;446667
1.78;446673
1.59;446680
1.63;446686
1.82;446692
1.69;446698
1.62;446703
1.84;446709
1.83;446715
1.67;446722
1.82;446728
1.92;446734
1.73;446739
1.76;446745
1.95;446751
1.83;446757
1.72;446764
1.91;446770
1.90;446775
1.71;446781
1.84;446787
1.97;446793
1.77;446799
1.78;446806
1.97;446811
1.83;446817
1.68;446823
1.83;446829
1.80;446835
1.58;446841
1.67;446846
1.79;446853
1.60;446859
1.58;446865
1.79;446871
1.70;446877
1.57;446882
1.75;446888
1.80;446895
1.61;446901
1.70;446907
1.85;446913
1.69;446918
1.64;446924
1.85;446930
1.77;446937
1.61;446943
1.78;446949
1.84;446954
1.65;446960
1.72;446966
1.91;446972
1.72;446979
1.69;446985
1.92;446990
1.88;446996
1.69;447002
1.83;447008
1.88;447014
1.65;447021
1.68;447026
1.84;447032
1.69;447038
1.60;447044
1.81;447050
1.79;447056
1.63;447062
1.77;447068
1.80;447074
1.49;447080
1.37;447086
1.49;447092
1.62;447097
2.04;447104
2.92;447110
3.14;447116
2.51;447122
2.13;447128
1.97;447133
1.71;447139
1.67;447145
1.80;447152
1.65;447158
1.52;447164
1.71;447169
1.73;447175
1.55;447181
1.68;447187
1.82;447194
1.64;447200
1.64;447205
1.85;447211
1.76;447217
1.64;447223
1.85;447229
1.90;447236
1.72;447241
1.82;447247
1.98;447253
1.81;447259
1.78;447265
1.99;447271
1.91;447277
1.75;447283
1.94;447289
1.98;447295
1.78;447301
1.86;447307
2.02;447312
1.86;447319
1.80;447325
1.99;447331
1.89;447337
1.69;447343
1.80;447348
1.83;447354
1.62;447361
1.63;447367
1.79;447373
1.64;447379
1.55;447384
1.76;447390
1.73;447396
1.56;447403
1.71;447409
1.81;447415
1.63;447420
1.66;447426
1.85;447432
1.72;447438
1.64;447444
1.85;447451
1.83;447456
1.65;447462
1.79;447468
1.92;447474
1.74;447480
1.74;447486
1.94;447492
1.80;447498
1.69;447504
1.89;447510
1.89;447516
1.66;447522
1.74;447527
1.85;447534
1.65;447540
1.62;447546
1.81;447552
1.72;447558
1.59;447563
1.79;447569
1.83;447576
1.64;447582
1.69;447588
1.74;447594
1.46;447599
1.27;447605
1.50;447611
1.77;447618
2.23;447624
2.97;447630
2.92;447635
2.24;447641
1.94;447647
1.94;447653
1.75;447660
1.65;447666
1.81;447671
1.73;447677
1.56;447683
1.74;447689
1.81;447695
1.62;447702
1.68;447707
1.86;447713
1.70;447719
1.62;447725
1.85;447731
1.79;447737
1.62;447742
1.78;447749
1.88;447755
1.70;447761
1.75;447767
1.95;447773
1.82;447778
1.73;447784
1.94;447791
1.92;447797
1.74;447803
1.88;447809
2.00;447814
1.80;447820
1.85;447826
2.02;447833
1.91;447839
1.78;447845
1.96;447850
1.92;447856
1.69;447862
1.74;447868
1.82;447875
1.60;447881
1.56;447886
1.74;447892
1.63;447898
1.51;447904
1.70;447910
1.74;447917
1.55;447922
1.66;447928
1.82;447934
1.65;447940
1.63;447946
1.84;447952
1.76;447958
1.61;447964
1.79;447970
1.84;447976
1.65;447982
1.74;447988
1.91;447993
1.75;448000
1.70;448006
1.91;448012
1.87;448018
1.73;448024
1.90;448029
1.95;448035
1.72;448041
1.73;448048
1.87;448054
1.69;448059
1.59;448065
1.80;448071
1.77;448077
1.59;448083
1.77;448090
1.83;448095
1.60;448101
1.53;448107
1.57;448113
1.32;448119
1.23;448125
1.69;448131
2.27;448137
2.70;448143
2.82;448149
2.46;448155
1.94;448161
1.77;448166
1.91;448173
1.73;448179
1.54;448185
1.70;448191
1.70;448197
1.51;448202
1.64;448208
1.79;448215
1.62;448221
1.62;448227
1.82;448233
1.74;448238
1.62;448244
1.82;448250
1.87;448257
1.68;448263
1.79;448269
1.95;448274
1.79;448280
1.76;448286
1.97;448292
1.90;448299
1.75;448305
1.93;448310
1.98;448316
1.78;448322
1.86;448328
2.02;448334
1.87;448339
1.85;448346
2.02;448352
1.96;448358
1.78;448364
1.92;448370
1.96;448375
1.72;448381
1.72;448388
1.86;448394
1.69;448400
1.59;448406
1.79;448411
1.76;448417
1.57;448423
1.72;448430
1.82;448436
1.63;448442
1.66;448447
1.86;448453
1.74;448459
1.64;448465
1.85;448472
1.85;448478
1.66;448483
1.78;448489
1.89;448495
1.70;448501
1.69;448507
1.87;448514
1.76;448519
1.65;448525
1.86;448531
1.89;448537
1.68;448543
1.75;448549
1.83;448555
1.62;448561
1.56;448567
1.75;448573
1.66;448579
1.52;448585
1.70;448590
1.75;448596
1.56;448603
1.59;448609
1.63;448615
1.34;448621
1.19;448626
1.49;448632
1.82;448638
2.33;448645
2.86;448651
2.67;448657
2.10;448662
1.92;448668
1.99;448674
1.79;448680
1.65;448687
1.80;448693
1.72;448698
1.54;448704
1.70;448710
1.80;448716
1.60;448722
1.65;448728
1.84;448734
1.71;448740
1.62;448746
1.84;448752
1.83;448758
1.67;448763
1.83;448770
1.95;448776
1.77;448782
1.82;448788
2.02;448794
1.91;448799
1.81;448805
2.01;448812
2.02;448818
1.83;448824
1.96;448830
2.08;448835
1.91;448841
1.89;448847
2.09;448854
1.97;448860
1.81;448866
1.96;448871
1.95;448877
1.71;448883
1.75;448889
1.87;448896
1.66;448902
1.60;448907
1.79;448913
1.71;448919
1.56;448925
1.73;448931
1.78;448937
1.59;448943
1.67;448949
1.84;448955
1.69;448961
1.63;448967
1.84;448973
1.78;448978
1.61;448985
1.77;448991
1.85;448997
1.65;449003
1.71;449009
1.87;449014
1.70;449020
1.63;449027
1.83;449033
1.82;449039
1.67;449045
1.83;449050
1.91;449056
1.70;449062
1.70;449069
1.87;449075
1.72;449080
1.61;449086
1.82;449092
1.80;449098
1.61;449104
1.74;449111
1.79;449116
1.50;449122
1.35;449128
1.43;449134
1.43;449140
1.68;449146
2.50;449152
2.92;449158
2.50;449164
2.20;449170
2.10;449176
1.84;449182
1.77;449187
1.89;449193
1.74;449200
1.57;449206
1.76;449212
1.81;449218
1.62;449223
1.71;449229
1.85;449235
1.68;449242
1.63;449248
1.85;449254
1.79;449259
1.65;449265
1.85;449271
1.92;449277
1.74;449284
1.82;449290
1.98;449295
1.81;449301
1.75;449307
1.96;449313
1.90;449319
1.72;449326
1.91;449331
1.98;449337
1.81;449343
1.88;449349
2.06;449355
1.92;449361
1.84;449367
2.05;449373
1.98;449379
1.75;449385
1.89;449391
1.92;449397
1.67;449402
1.64;449409
1.80;449415
1.65;449421
1.54;449427
1.74;449433
1.74;449438
1.55;449444
1.67;449451
1.79;449457
1.60;449463
1.61;449468
1.83;449474
1.73;449480
1.62;449486
1.83;449492
1.85;449499
1.66;449505
1.77;449510
1.91;449516
1.73;449522
1.71;449528
1.92;449534
1.83;449541
1.70;449546
1.90;449552
1.91;449558
1.70;449564
1.74;449570
1.88;449575
1.71;449582
1.65;449588
1.85;449594
1.78;449600
1.59;449606
1.72;449611
1.69;449617
1.39;449624
1.34;449630
1.55;449636
1.52;449642
1.75;449647
2.34;449653
2.28;449659
1.79;449666
1.76;449672
1.80;449678
1.61;449683
1.70;449689
1.91;449695
1.73;449701
1.61;449708
1.82;449714
1.80;449719
1.62;449725
1.77;449731
1.89;449737
1.71;449743
1.75;449750
1.96;449755
1.85;449761
1.75;449767
1.97;449773
1.99;449779
1.81;449785
1.93;449790
2.06;449797
1.89;449803
1.89;449809
2.11;449815
2.01;449821
1.89;449826
2.09;449832
2.11;449839
1.91;449845
2.01;449851
2.15;449857
1.96;449862
1.90;449868
2.06;449874
1.92;449881
1.70;449887
1.81;449892
1.80;449898
1.55;449904
1.60;449910
1.72;449916
1.54;449923
1.47;449928
1.67;449934
1.62;449940
1.48;449946
1.66;449952
1.74;449958
1.56;449964
1.62;449970
1.80;449976
1.67;449982
1.59;449988
1.81;449994
1.76;449999
1.59;450006
1.74;450012
1.84;450018
1.64;450024
1.68;450030
1.88;450035
1.76;450041
1.67;450048
1.87;450054
1.83;450060
1.61;450066
1.72;450071
1.82;450077
1.62;450083
1.66;450089
1.82;450096
1.70;450102
1.57;450107
1.74;450113
1.68;450119
1.38;450125
1.32;450131
1.32;450138
1.39;450143
2.01;450149
3.02;450155
3.39;450161
2.91;450167
2.42;450173
2.00;450179
1.62;450185
1.59;450191
1.66;450197
1.45;450203
1.40;450209
1.61;450214
1.56;450221
1.44;450227
1.63;450233
1.70;450239
1.52;450245
1.59;450250
1.77;450256
1.64;450263
1.58;450269
1.80;450275
1.76;450280
1.61;450286
1.78;450292
1.87;450298
1.67;450305
1.73;450311
1.91;450316
1.76;450322
1.67;450328
1.88;450334
1.85;450340
1.67;450347
1.81;450352
1.91;450358
1.72;450364
1.74;450370
1.94;450376
1.81;450382
1.70;450388
1.89;450394
1.87;450400
1.66;450406
1.77;450412
1.88;450418
1.68;450423
1.68;450429
1.88;450436
1.76;450442
1.64;450448
1.84;450454
1.87;450459
1.68;450465
